name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Strychnos_erichsonii	NA	NA	NA	597414	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_pungens	NA	NA	NA	992790	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_usambarensis	NA	NA	NA	992791	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_axillaris	NA	NA	NA	1037789	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_ignatii	NA	NA	NA	1037790	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_aculeata	NA	NA	NA	1040854	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_afzelii	NA	NA	NA	1040855	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_angolensis	NA	NA	NA	1040856	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_angustiflora	NA	NA	NA	1040857	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_arborea	NA	NA	NA	1040858	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_asterantha	NA	NA	NA	1040859	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_atlantica	NA	NA	NA	1040860	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_barteri	NA	NA	NA	1040861	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_boonei	NA	NA	NA	1040862	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_borneensis	NA	NA	NA	1040863	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_brachistantha	NA	NA	NA	1040864	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_brasiliensis	NA	NA	NA	1040865	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_campicola	NA	NA	NA	1040866	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_camptoneura	NA	NA	NA	1040867	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_chlorantha	NA	NA	NA	1040868	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_chrysophylla	NA	NA	NA	1040869	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_cocculoides	NA	NA	NA	1040870	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_cogens	NA	NA	NA	1040871	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_colombiensis	NA	NA	NA	1040872	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_congolana	NA	NA	NA	1040873	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_cuminodora	NA	NA	NA	1040874	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_cuniculina	NA	NA	NA	1040875	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_dale	NA	NA	NA	1040876	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_darienensis	NA	NA	NA	1040877	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_dinklagei	NA	NA	NA	1040878	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_diplotricha	NA	NA	NA	1040879	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_ecuadoriensis	NA	NA	NA	1040880	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_elaeocarpa	NA	NA	NA	1040881	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_eugeniifolia	NA	NA	NA	1040882	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_fallax	NA	NA	NA	1040883	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_fendleri	NA	NA	NA	1040884	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_floribunda	NA	NA	NA	1040885	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_guianensis	NA	NA	NA	1040886	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_henningsii	NA	NA	NA	1040887	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_hirsuta	NA	NA	NA	1040888	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_icaja	NA	NA	NA	1040889	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_innocua	NA	NA	NA	1040890	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_jobertiana	NA	NA	NA	1040891	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_johnsonii	NA	NA	NA	1040892	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_lanata	NA	NA	NA	1040893	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_lucens	NA	NA	NA	1040894	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_malacoclados	NA	NA	NA	1040895	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_malchairii	NA	NA	NA	1040896	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_matopensis	NA	NA	NA	1040897	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_mattogrossensis	NA	NA	NA	1040898	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_medeola	NA	NA	NA	1040899	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_melinoniana	NA	NA	NA	1040900	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_memecyloides	NA	NA	NA	1040901	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_mitis	NA	NA	NA	1040902	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_mitscherlichii	NA	NA	NA	1040903	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_mostueoides	NA	NA	NA	1040904	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_myrtoides	NA	NA	NA	1040905	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_ngouniensis	NA	NA	NA	1040906	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_nicaraguensis	NA	NA	NA	1040907	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_nigricans	NA	NA	NA	1040908	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_oiapocensis	NA	NA	NA	1040909	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_panamensis	NA	NA	NA	1040910	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_panganensis	NA	NA	NA	1040911	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_panurensis	NA	NA	NA	1040912	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_parvifolia	NA	NA	NA	1040913	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_peckii	NA	NA	NA	1040914	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_pentantha	NA	NA	NA	1040915	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_phaeotricha	NA	NA	NA	1040916	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_poeppigii	NA	NA	NA	1040917	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_polytrichantha	NA	NA	NA	1040918	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_pseudoquina	NA	NA	NA	1040919	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_ramentifera	NA	NA	NA	1040920	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_rondeletioides	NA	NA	NA	1040921	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_rubiginosa	NA	NA	NA	1040922	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_samba	NA	NA	NA	1040923	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_scheffleri	NA	NA	NA	1040924	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_schunkei	NA	NA	NA	1040925	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_schultesiana	NA	NA	NA	1040926	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_solimoesana	NA	NA	NA	1040927	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_soubrensis	NA	NA	NA	1040928	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_splendens	NA	NA	NA	1040930	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_staudtii	NA	NA	NA	1040931	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_tabascana	NA	NA	NA	1040932	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_talbotiae	NA	NA	NA	1040933	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_ternata	NA	NA	NA	1040934	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_toxifera	NA	NA	NA	1040935	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_tricalysioides	NA	NA	NA	1040936	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_trichocalyx	NA	NA	NA	1040937	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_tseasnum	NA	NA	NA	1040938	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_umbellata	NA	NA	NA	1040939	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_villosa	NA	NA	NA	1040940	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_vitiensis	NA	NA	NA	1040941	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_wallichiana	NA	NA	NA	1040942	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_xantha	NA	NA	NA	1040943	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_xinguensis	NA	NA	NA	1040944	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Strychnos_psilosperma	NA	NA	NA	1241807	NA	NA	NA	26496	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_vaginalis	NA	NA	NA	58409	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_albiflora	NA	NA	NA	84947	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_buxifolia	NA	NA	NA	1241783	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_fasciculata	NA	NA	NA	1241784	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_flaviflora	NA	NA	NA	1241785	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_ovata	NA	NA	NA	1241786	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_pusilla	NA	NA	NA	1241787	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_serpyllifolia	NA	NA	NA	1241788	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Logania_spermacocea	NA	NA	NA	1241789	NA	NA	NA	58408	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Antonia_ovata	NA	NA	NA	60095	NA	NA	NA	60094	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_rupestre	NA	NA	NA	62096	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_angustifolium	NA	NA	NA	1054369	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_huttonii	NA	NA	NA	1054370	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_petiolosum	NA	NA	NA	1054371	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_borbonicum	NA	NA	NA	1054601	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_antherotrichum	NA	NA	NA	1241776	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_glaucescens	NA	NA	NA	1241777	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Geniostoma_imbricatum	NA	NA	NA	1306157	NA	NA	NA	62095	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
Androya_decaryi	NA	NA	NA	69049	NA	NA	NA	69048	NA	NA	NA	26468	NA	NA	NA	NA	4055	NA	NA	71274	NA	NA	NA	35493	NA	NA	33090	2759
